"Gaia.DR3.ID";"RA (2016)";"DEC (2016)";"u_RA (2016)";"u_DEC (2016)";"Q (u_HIGH)";"U (u_HIGH)";"u_Q (u_HIGH)";"u_U (u_HIGH)";"P (u_HIGH)";"X (u_HIGH)";"u_P (u_HIGH)";"u_X (u_HIGH)";"Q (b_HIGH)";"U (b_HIGH)";"u_Q (b_HIGH)";"u_U (b_HIGH)";"P (b_HIGH)";"X (b_HIGH)";"u_P (b_HIGH)";"u_X (b_HIGH)";"Q (v_HIGH)";"U (v_HIGH)";"u_Q (v_HIGH)";"u_U (v_HIGH)";"P (v_HIGH)";"X (v_HIGH)";"u_P (v_HIGH)";"u_X (v_HIGH)";"Q (R_SPECIAL)";"U (R_SPECIAL)";"u_Q (R_SPECIAL)";"u_U (R_SPECIAL)";"P (R_SPECIAL)";"X (R_SPECIAL)";"u_P (R_SPECIAL)";"u_X (R_SPECIAL)";"Q (I_BESS)";"U (I_BESS)";"u_Q (I_BESS)";"u_U (I_BESS)";"P (I_BESS)";"X (I_BESS)";"u_P (I_BESS)";"u_X (I_BESS)"
"220";5441486005101006848;156.412490655282;-39.8410612346653;1.43492519855499e-07;2.07664519548416e-07;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.00797222625535505;0.00427436660416524;0.00840813280662976;0.0088203197111599;0.00627288790040655;75.9008473922326;0.00850189873660156;27.6476584626863
"221";5441486241321545728;156.411818257747;-39.8157505089647;1.32295334090789e-08;1.68871620876922e-08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.00386135797724593;0.00159018344074994;0.0022171437891083;0.004255868342451;0.00289738210264842;78.808584434859;0.00261329165885517;27.6106607848581
"222";5441510537951237120;156.401340597352;-39.7791906671803;5.20308315753937e-08;6.58348368273841e-08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.0045372663769679;0.00656945847079926;0.00420539923855652;0.00551949709060372;0.00669150282173338;62.3156553578005;0.00513201950036494;16.7581016694494
"223";5.441485798941e+18;156.397624672879;-39.879169760962;2.09966368145413e-07;3.05280983448029e-07;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.00312222760978719;-0.00153794217620805;0.00899925696198212;0.00952902201227555;0.001853600976572;-76.8880671951503;0.0091051195781309;77.6019160226638
"224";5441486520494485504;156.346826577405;-39.8300671720388;1.30749030245675e-07;1.82833075523376e-07;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0137074351225844;-0.000366804965045;0.0100048988980271;0.0102857207580087;0.0105070582183927;-0.766422089167161;0.0100051026614543;21.4885623403428
"225";5441486554855149568;156.32108227461;-39.8419356281081;1.74945775005553e-07;2.1069563097424e-07;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00259141679055132;0.00195688452488446;0.00826932015512251;0.00876800152669998;0.00173431495793432;18.5289710769378;0.00845382046990296;75.7841832733783
"226";5441486554854668288;156.320288870466;-39.8422644234627;1.55343893501494e-07;2.16540197531382e-07;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.0235015118068789;-0.00926222792374232;0.00794526157488927;0.00831835947824479;0.0239074925859746;-79.2450024678494;0.00799643458417684;9.37793624372114
"227";5441486864092794880;156.316871528349;-39.801294695597;2.94634170002408e-07;5.25104237927331e-07;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00232828966758624;-0.0027633575456357;0.00884759505065533;0.00961350617229311;0.00193992136069231;-24.9419553340496;0.00930317960119078;72.7272970142038
"228";5441486176896708608;156.379823440058;-39.8226080142141;5.3427918917603e-08;6.78565311763022e-08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.00912105587830737;0.0029222295556217;0.00686067841955235;0.00799647153286907;0.00706973495502784;81.117717148933;0.00697422168094081;23.6225565728157
"229";5441486928516615168;156.373436808994;-39.8096521355363;5.17032129897012e-08;6.28074548310704e-08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00243947774525004;0.00218220053725572;0.00600706378343162;0.00690204204166504;0.00182650001914085;20.9068882743542;0.00642030682217299;57.0616215035902
"230";5441487001531520000;156.356703219155;-39.8073895390071;1.53153621488147e-07;2.05878681606717e-07;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.00614124812614144;0.00143550444037472;0.00731843722337762;0.00810540604889138;0.00394750598848329;83.4217240425449;0.00736127480257503;36.6412715814155
"231";5441486997236326400;156.356748178691;-39.8052343247231;3.82325591312514e-08;4.89890865153737e-08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00189712686059704;-0.00185082660216268;0.00486472978236857;0.0054422849099864;0.00148511147285356;-22.1461169421708;0.00515446437899755;55.8679109903705
"232";5441487001533241344;156.355468370122;-39.8049996499007;2.24968418478966e-08;2.88072725137075e-08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.000730952510611995;-0.00130515128905373;0.00299160186354347;0.0038276907088108;0.000823543586679624;-59.6255458727004;0.00364552850600419;61.495226266622
"233";5441486967170689024;156.353754182371;-39.8177248008974;6.46898357404603e-08;8.25629300541348e-08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.00573584337821586;0.00729091669188962;0.00831549645103516;0.00869312247036663;0.00657764914881767;64.096257051623;0.00855072465748063;26.1314869981104
"234";5441486761012551680;156.311099005063;-39.8312013603728;7.91800601614846e-08;1.06224757101801e-07;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00718642251994289;0.0109994231977832;0.0102272569312444;0.0106649277095162;0.00987220062298571;28.4207958398488;0.0105359000456172;22.589009309211
